wrist,thumb_tip,index_tip,middle_tip,ring_tip,pinky_tip,label
0.0,0.6017743476797908,0.9392982574156649,1.0,0.9337504282416216,0.8029456195663961,1
0.0,0.6124999470964841,0.943534302628503,0.9999999999999999,0.9327015349276646,0.7974656634079849,1
0.0,0.6227601484069557,0.9482003716437796,1.0,0.9389625703619853,0.8044447335171792,1
0.0,0.6202453202862288,0.9485798456862399,1.0,0.9285694606620376,0.7960649592321938,1
0.0,0.6208714005209655,0.9426280890415163,1.0,0.9272360393396473,0.789941431061469,1
0.0,0.6196984885415314,0.9416904924219123,1.0,0.929467521009974,0.7936968112231749,1
0.0,0.6207274377128027,0.9417018763435588,1.0,0.9299377854205211,0.7941440323745583,1
0.0,0.634551052306933,0.9475833321067522,0.9999999999999999,0.9367316872190046,0.8007084899714135,1
0.0,0.6326702079183596,0.943273842841008,1.0,0.9401583600935264,0.8106796129797418,1
0.0,0.6364822723501709,0.9487651480078925,1.0,0.9379542814917281,0.8123822477966042,1
0.0,0.6342909125547962,0.9492185270376383,1.0,0.9406275119796704,0.8175394414064917,1
0.0,0.6337159951551343,0.945644761374663,1.0,0.938726635729587,0.8154496383596231,1
0.0,0.6333780715224874,0.9449363573347433,1.0,0.9401154793478779,0.8165911186304172,1
0.0,0.6343971726987575,0.9440169113268616,0.9999999999999999,0.9420670804629657,0.8178201301092383,1
0.0,0.6349454778300573,0.944480850815265,1.0,0.9383089984414815,0.8131435509528416,1
0.0,0.6355298028041804,0.943513555853033,0.9999999999999999,0.9363757972510782,0.8112679003360479,1
0.0,0.6358170722425666,0.9448231864522849,1.0,0.9359216576486707,0.8089158955719842,1
0.0,0.6413086656855276,0.9454642570333418,0.9999999999999999,0.9412020739806561,0.795096917824156,1
0.0,0.6418296351788589,0.9410069607439971,1.0,0.9344800024349121,0.7887038093878739,1
0.0,0.6402664112376218,0.9396403549287315,1.0,0.9403047355041066,0.7802402779518957,1
0.0,0.6459305698244122,0.9430593560588648,0.9999999999999999,0.9411570018616265,0.7913271787507011,1
0.0,0.6497021576075117,0.9442770896822148,0.9999999999999999,0.9388848933939371,0.7931980637083037,1
0.0,0.6469426737643981,0.9431851869490597,0.9999999999999999,0.9400832284856461,0.7994242526837163,1
0.0,0.6491932063280551,0.9453174437293983,0.9999999999999999,0.9419862884672093,0.8035838436310734,1
0.0,0.6473750613412564,0.9481237362037787,1.0,0.9392391673370105,0.799927521866761,1
0.0,0.6472661563759919,0.9470526685752997,0.9999999999999999,0.9303387552994389,0.7933050830862289,1
0.0,0.6508812464334012,0.9505677800850156,1.0,0.9357260514327208,0.8076270579951961,1
0.0,0.6493476922568203,0.9531150696210897,1.0,0.9373472940342116,0.8071909505207276,1
0.0,0.643620208323036,0.9512818843806238,0.9999999999999999,0.9365740306702652,0.7974567873865904,1
0.0,0.6440696632851058,0.9454205804545063,1.0,0.9380289983045341,0.8024559438936263,1
0.0,0.6463463068622847,0.9463761693359793,1.0,0.9389309750690181,0.8001952004613035,1
0.0,0.6406404295224979,0.9406804716398106,0.9999999999999999,0.9343456026780833,0.8001219413773013,1
0.0,0.6512673609445518,0.9471505279813313,1.0,0.9373316489882116,0.8053574001551576,1
0.0,0.6509283722770333,0.946792216706466,1.0,0.9372717667146319,0.8058283431925105,1
0.0,0.6496256032358956,0.9486489552932291,0.9999999999999999,0.9362758908607883,0.8051302810814599,1
0.0,0.6439008709036178,0.9451426745363117,1.0,0.9325667045439145,0.7981757070505369,1
0.0,0.6462123481413361,0.9422589863938821,0.9999999999999999,0.9360598437815727,0.8020642622803517,1
0.0,0.6462448671374923,0.9433174169731108,1.0,0.9368852785400132,0.8044702284844827,1
0.0,0.6518878501438103,0.9419235722576978,1.0,0.9380841219122417,0.809118243267773,1
0.0,0.6526455643351993,0.9439442844849144,1.0,0.940973157420507,0.8100461062677848,1
0.0,0.651777839859842,0.9420667682334928,1.0,0.938516026778723,0.8079589822654276,1
0.0,0.6532393384553153,0.9414963896139041,0.9999999999999999,0.9388197782420595,0.8094853664090936,1
0.0,0.6433254116472962,0.9373909634555465,1.0,0.9467215004937011,0.8190244057224111,1
0.0,0.646054288609688,0.9403360098779159,0.9999999999999999,0.9472121839796228,0.8163153942309225,1
0.0,0.6450785176631411,0.940359039560108,0.9999999999999999,0.9461714191121433,0.8129942142064898,1
0.0,0.6464623418752431,0.9411109106000604,1.0,0.9431091973390894,0.809562036494862,1
0.0,0.6462671081452498,0.9411916664535346,1.0,0.9417722242611725,0.8094026530597143,1
0.0,0.6482902647007958,0.9399008267663432,1.0,0.9412587151403983,0.8121391000098866,1
0.0,0.646958261371156,0.9405521259125457,0.9999999999999999,0.9428580537515315,0.8112449336183434,1
0.0,0.6488369580137662,0.940663390645335,1.0,0.9439355406761244,0.8132561565459105,1
0.0,0.6480348365659951,0.9405089957536991,0.9999999999999999,0.9453735649886782,0.8148111189006141,1
0.0,0.6501766166088229,0.944304096008987,1.0,0.9506874144524969,0.8186681129472853,1
0.0,0.6509779736188813,0.93982061447424,1.0,0.9472242854078796,0.816726058460699,1
0.0,0.6536254717011372,0.943572475464797,1.0,0.9488615546132169,0.8186190041573984,1
0.0,0.6515201732904249,0.9431243080334533,1.0,0.9470774615548239,0.817315898453295,1
0.0,0.6502088862733146,0.9460624837191606,1.0,0.9514904021555711,0.824654296720582,1
0.0,0.6517996093614178,0.9406015863359137,0.9999999999999999,0.9515748732920034,0.8209085541585117,1
0.0,0.6525098413586677,0.9425217350239581,1.0,0.9501775991010815,0.8220094301075386,1
0.0,0.6466536758065738,0.9452092140120771,1.0,0.9467757999341081,0.8215252352525779,1
0.0,0.644863986980378,0.9427105531941758,0.9999999999999999,0.9483773884495581,0.8174125840341616,1
0.0,0.6399764758741786,0.9383638011566643,1.0,0.9435733132642121,0.8126894596808187,1
0.0,0.6384658744182985,0.938466753483511,1.0,0.9435710582723552,0.8102055138899842,1
0.0,0.6197459725288087,0.9451139632524855,0.9999999999999999,0.9431522254622361,0.8113013845145615,1
0.0,0.6195446220787975,0.9424685124421394,0.9999999999999999,0.9438405768125067,0.8109369725406035,1
0.0,0.619561573029343,0.9422424646475721,1.0,0.9426373270824169,0.8107953475158455,1
0.0,0.6146425208428595,0.9447195631099944,1.0,0.9423832173932394,0.8081623183627498,1
0.0,0.6178235586437643,0.9437678674776013,1.0,0.9424332410613098,0.8107954428974363,1
0.0,0.6136588188397805,0.9455829112343224,1.0,0.9404642201180493,0.8082082168645127,1
0.0,0.6155484622778377,0.9457184587385455,1.0,0.9412185118482355,0.8060736747947971,1
0.0,0.6176404759071316,0.942905251250324,1.0,0.9398076407162107,0.8085328083451934,1
0.0,0.6182398468824611,0.9413313358707256,1.0,0.9400969429268053,0.8079867571990221,1
0.0,0.6147703468967051,0.9429632505184058,1.0,0.9408843105685536,0.8093380803005019,1
0.0,0.6136290618933788,0.9459325377830852,1.0,0.9405303591996891,0.8109676598104774,1
0.0,0.620211804964431,0.946064164042985,1.0,0.9400898231917004,0.8100072500656416,1
0.0,0.6130725620486012,0.9437887250566902,1.0,0.9369206565685786,0.8076108552360474,1
0.0,0.6170637570620621,0.9475005580636837,1.0,0.9370464714280601,0.8079409970920401,1
0.0,0.6104120128214571,0.9406538308415924,0.9999999999999999,0.9362683849121989,0.8070011409030713,1
0.0,0.608751769396329,0.9412870536176399,1.0,0.9363519374716932,0.8070441086595352,1
0.0,0.6060904152665044,0.9403243746548933,0.9999999999999999,0.9384721992207885,0.808970432451202,1
0.0,0.6004510556872984,0.9425280532109904,0.9999999999999999,0.9383460215474138,0.8082160701317488,1
0.0,0.6037197116400936,0.9431816220042233,1.0,0.9411215113699106,0.811856387613231,1
0.0,0.6027541734962575,0.9437368964001157,1.0,0.9413850522735757,0.8113638647229127,1
0.0,0.601773243494604,0.9430421201065217,1.0,0.9374142276384463,0.8049375762403199,1
0.0,0.6016922591531403,0.9466794547304972,1.0,0.9388426427570391,0.8081883968342143,1
0.0,0.6033196558736984,0.9457793852118425,1.0,0.9438725114222329,0.812570708207014,1
0.0,0.6053480025966563,0.9470956756573744,1.0,0.9442965340806052,0.8128816443989608,1
0.0,0.6029242379703743,0.9504970879516459,1.0,0.9442385016774191,0.8099466485375734,1
0.0,0.603101411556416,0.9474723372105136,1.0,0.9455930301546288,0.8109362214324146,1
0.0,0.6038343870611341,0.9466130930361895,1.0,0.9460385993974288,0.8141246378727856,1
0.0,0.6028210364673918,0.9462240781804057,1.0,0.9443326372419806,0.8140636728858571,1
0.0,0.5983667435995866,0.9460141230623723,1.0,0.9428194377068262,0.8105489093507362,1
0.0,0.5959031966771993,0.9403814424027369,1.0,0.9418732855530693,0.8109032684654307,1
0.0,0.6011594804381255,0.9449525049039382,1.0,0.9416259794830024,0.8129508802878381,1
0.0,0.6014978694093258,0.9471105381855824,1.0,0.9401741017352815,0.807304635733705,1
0.0,0.598176584286802,0.9466760388408378,1.0,0.9422378668175931,0.8106025449118068,1
0.0,0.5971520655554876,0.9467327765356781,1.0,0.9415667091592487,0.8067636233580834,1
0.0,0.5998178983104674,0.9497659123355181,1.0,0.9422762022643266,0.807019541870702,1
0.0,0.5985533319985396,0.947066133716964,1.0,0.9404909745598884,0.8077469117612484,1
0.0,0.604538492917983,0.9481316321930587,0.9999999999999999,0.9410467188514231,0.80639613263036,1
0.0,0.603557339996831,0.9486259790767723,0.9999999999999999,0.9416108546725851,0.8051737306876863,1
0.0,0.6048333205544746,0.9445286871166313,0.9999999999999999,0.939526698750693,0.8071886638167098,1
0.0,0.60554159034613,0.9451743324347915,1.0,0.9404185370547434,0.8089908380939207,1
0.0,0.6075582099586785,0.9498216567101867,1.0,0.9403883702039297,0.8057415874679836,1
0.0,0.6068473415008377,0.9450198356400022,1.0,0.9447844686750031,0.8124376008755438,1
0.0,0.6082391704433081,0.9455747584304757,0.9999999999999999,0.9405104776121647,0.807747005117245,1
0.0,0.6125164582416461,0.9444657839158341,1.0,0.9403773045784659,0.807996866676998,1
0.0,0.612645253477351,0.9438097534439477,1.0,0.9438522696797925,0.8114511273470273,1
0.0,0.6109792188428362,0.9435025243869658,1.0,0.9428348151275013,0.8123894310764268,1
0.0,0.6114056031128029,0.9508253429541356,1.0,0.944888095410195,0.8225420680727251,1
0.0,0.6082741725292092,0.9470591766487989,1.0,0.9353361652561882,0.8185065090685318,1
0.0,0.6062692477325926,0.9478139171989917,1.0,0.9343160580854134,0.8135115195758905,1
0.0,0.6088684376356154,0.9452857755311208,1.0,0.9374865409872096,0.8143444182759275,1
0.0,0.6086585804953264,0.9455703264823818,1.0,0.9339778418782142,0.8134367556141349,1
0.0,0.6118673717614007,0.9469147031781869,1.0,0.9350556929812228,0.8123072256796883,1
0.0,0.6123609337389951,0.9479114644636872,1.0,0.9364000233452399,0.808038177663122,1
0.0,0.6096692462720311,0.9436239239240053,1.0,0.9390919118412587,0.8012990712413051,1
0.0,0.6133063612279176,0.9445165486239675,0.9999999999999999,0.9378966216295619,0.8059282921662014,1
0.0,0.609976886139367,0.9404148879929803,1.0,0.9353726773619643,0.8014780618147994,1
0.0,0.6130034769250444,0.9439684677117416,1.0,0.9384429908730381,0.8019888983629098,1
0.0,0.611683519552383,0.9425174191465155,1.0,0.9384949380885415,0.8043267163165017,1
0.0,0.6099220496766607,0.9431847409510786,0.9999999999999999,0.9372215188403937,0.8065487561129446,1
0.0,0.6109871210118656,0.9476811252439526,1.0,0.931749056513966,0.8074185213529049,1
0.0,0.6105443391307156,0.9442383539839936,1.0,0.9344940833161411,0.8107487454593153,1
0.0,0.6118723081981425,0.9442433678258617,1.0,0.9349250541284551,0.8104466622862383,1
0.0,0.6122959354104058,0.9452859285224797,1.0,0.9345645313503703,0.8070180155574355,1
0.0,0.6123212238609173,0.9447123016694925,1.0,0.9358167859362575,0.8057984721371672,1
0.0,0.6113804086401438,0.943751637856639,1.0,0.9355497033467238,0.8052741760527472,1
0.0,0.61168950186023,0.9439335420084204,1.0,0.935391186921071,0.806208119291102,1
0.0,0.6117880394450487,0.9449348958290347,1.0,0.9371982080296524,0.805971312889726,1
0.0,0.6121795067914216,0.943823953024152,1.0,0.9367228915003981,0.8062889066606032,1
0.0,0.611295252786608,0.9470587949471033,1.0,0.9348244083010417,0.8050206827632671,1
0.0,0.6094661813837408,0.9442956116636382,0.9999999999999999,0.9371133405649645,0.8073691224788853,1
0.0,0.6090090622798721,0.9402715112701338,1.0,0.9372176942543701,0.805499723945125,1
0.0,0.6080493953088801,0.9395734663613561,1.0,0.9396104003587621,0.8003512040629535,1
0.0,0.6123124082923772,0.9414534868728052,0.9999999999999999,0.9396388802855322,0.8079119966514842,1
0.0,0.6108320778405194,0.9425016633071047,1.0,0.9362512148180243,0.8013808848292894,1
0.0,0.6089747973825549,0.9436060078981532,1.0,0.9373823246783537,0.8021291254775351,1
0.0,0.610752215516171,0.9453487359682637,1.0,0.9385659028509412,0.8030352631837986,1
0.0,0.6123378101428114,0.9469918395170678,1.0,0.9387476530381927,0.8052584221841489,1
0.0,0.6091654121189033,0.9449705008131177,1.0,0.935932307157119,0.8036071680107335,1
0.0,0.6098569814416104,0.9435200141467323,1.0,0.9333725184026227,0.8033921333653652,1
0.0,0.6100442363730526,0.9441827281858141,0.9999999999999999,0.935714404154973,0.8025193822378971,1
0.0,0.610065620575251,0.94438511859146,0.9999999999999999,0.9361275042521386,0.7993902688255874,1
0.0,0.6088095787035113,0.9434187510153571,1.0,0.9352945371287869,0.8001509589584634,1
0.0,0.6097288976609332,0.9446382145528586,1.0,0.9360636997427274,0.799812506977543,1
0.0,0.6095009118426487,0.9440784770676022,1.0,0.9365112302877691,0.8009285953681531,1
0.0,0.611072918046347,0.9466541963334152,0.9999999999999999,0.9357626167361748,0.8031890557039418,1
0.0,0.6090568509269602,0.9476417968594578,1.0,0.9342199632241953,0.8056897961749336,1
0.0,0.6096407412312312,0.9466768118436713,1.0,0.9354783385752485,0.805800923598073,1
0.0,0.60963358722764,0.9437903394203421,1.0,0.934364003185396,0.8059691741897357,1
0.0,0.6098204235017622,0.9415019123678218,1.0,0.9295472290071599,0.8081970920642558,1
0.0,0.6077140597524333,0.9448580658256116,1.0,0.9261508736575996,0.8033428671023591,1
0.0,0.6074870182075697,0.9422742130856013,1.0,0.925885043136342,0.8039773009352881,1
0.0,0.6113306704909315,0.9375997174068116,0.9999999999999999,0.9241361386518591,0.8042773505557363,1
0.0,0.6100468646201187,0.9372051640650532,0.9999999999999999,0.9240364504923101,0.80296991145434,1
0.0,0.609111994948005,0.9364201964717703,1.0,0.9252993203636257,0.8027666787545985,1
0.0,0.6045899219807925,0.9325738378785876,1.0,0.9281714768499065,0.8008288916962117,1
0.0,0.6073604756083737,0.933379394683358,0.9999999999999999,0.9277615181787696,0.8010521801843534,1
0.0,0.6047616828036663,0.9308395322491403,1.0,0.9345023676534321,0.8023599466361206,1
0.0,0.6078970581784301,0.9354165174153051,1.0,0.9329558132003959,0.8051896064531144,1
0.0,0.5966979088465094,0.9235150252146884,1.0,0.9363319551963517,0.8009156907517132,1
0.0,0.6002026527901676,0.9279783360009557,1.0,0.9334633271858144,0.8047940196428941,1
0.0,0.5971614170921018,0.9262476097883808,0.9999999999999999,0.933532015064082,0.8003945863717788,1
0.0,0.5925001659571786,0.9211406955519214,1.0,0.9311449969752721,0.7987090357043787,1
0.0,0.5970672627773783,0.9257506561470192,1.0,0.9330398510215554,0.801075049704107,1
0.0,0.5960329682417633,0.9264870075416748,0.9999999999999999,0.9319147816849823,0.8009388038287194,1
0.0,0.5952473655588992,0.9261809979928051,1.0,0.9321019747068582,0.8026678878437022,1
0.0,0.5905912403121458,0.9231490897638424,0.9999999999999999,0.9324534172113399,0.8018703067695127,1
0.0,0.5902515837331503,0.9241486650930486,0.9999999999999999,0.9333214303664343,0.8048471985362189,1
0.0,0.5901198373459374,0.9247568304241931,1.0,0.934754429972072,0.8048901654446944,1
0.0,0.5915100036785967,0.9233634554466827,1.0,0.9320469517135909,0.8072172261287937,1
0.0,0.5914935786278154,0.9232811979223391,0.9999999999999999,0.9316753317930475,0.8066051516468431,1
0.0,0.5977258344232733,0.9269636957403924,1.0,0.9345732504134768,0.808960390193734,1
0.0,0.6014019267519929,0.9341143822296225,0.9999999999999999,0.943554193691646,0.8118714915007532,1
0.0,0.6020370719337315,0.9353938178399267,0.9999999999999999,0.9413089643846143,0.8101826933018746,1
0.0,0.6021245817475306,0.9358734741841852,1.0,0.940076453437081,0.8084090167722507,1
0.0,0.6031136058889786,0.9356018323752366,1.0,0.9338614395463337,0.8108016593738895,1
0.0,0.6034134176169608,0.9346815654505666,1.0,0.9372469253288027,0.812817679595774,1
0.0,0.6040763171681012,0.9342386418697624,0.9999999999999999,0.9388040180481785,0.8126710565274013,1
0.0,0.6016117700079335,0.9315432204469889,0.9999999999999999,0.9382992584140394,0.8113619061231011,1
0.0,0.6016341414438706,0.9315706813921975,0.9999999999999999,0.9324216367202155,0.8067796525580948,1
0.0,0.6009217693121077,0.9312571915107357,1.0,0.9330664630240936,0.8055173483214114,1
0.0,0.5991781689082729,0.9304275230806707,0.9999999999999999,0.9342780040210659,0.8066564287952372,1
0.0,0.6006191105460231,0.9333495605556454,1.0,0.9375215197708477,0.8069303484688768,1
0.0,0.5980718385709438,0.9329122081730908,1.0,0.9346444423990412,0.8045481315849716,1
0.0,0.5969158623557135,0.9334066611966136,0.9999999999999999,0.9312775881268919,0.8031745179890968,1
0.0,0.595868946957333,0.9324882840831062,1.0,0.9327694556041923,0.7998337257053891,1
0.0,0.5952804837425553,0.9360341714825922,1.0,0.9322940733277034,0.8027043772952841,1
0.0,0.5971451594394452,0.9353600269962863,1.0,0.9322929310970243,0.7979285182873536,1
0.0,0.5944102956718798,0.9367870436866939,0.9999999999999999,0.9345825592153943,0.8039309361875643,1
0.0,0.5965932401276471,0.9381815302906855,1.0,0.9362657516416047,0.8043319352440762,1
0.0,0.5972215959770367,0.9404500924187011,1.0,0.9364498791934485,0.8035982098501331,1
0.0,0.5972932193851309,0.9430060330481149,1.0,0.9347251498161645,0.8045084785001552,1
0.0,0.5983909272059479,0.9417746042608238,1.0,0.9322222150430763,0.8015429998612146,1
0.0,0.5979084452692583,0.9422427731482258,0.9999999999999999,0.9330744261004842,0.8002953243352361,1
0.0,0.5977734109121523,0.9427660119368041,1.0,0.9335517928255197,0.8018497076812316,1
0.0,0.6028715695089808,0.9459360257384876,0.9999999999999999,0.9356398944216494,0.8025572526232767,1
0.0,0.600832696032856,0.9470144368658711,1.0,0.9335769948689415,0.7971480390033748,1
