wrist,thumb_tip,index_tip,middle_tip,ring_tip,pinky_tip,label
0.0,1.532088212729345,1.0689776744312798,1.0,0.9624661674446217,0.9275245136515504,0
0.0,1.5517963266261248,1.073530063108961,1.0,0.9602219193970946,0.9291129072220476,0
0.0,1.5194266510988816,1.0711411083775788,1.0,0.957199426811024,0.9196606395222466,0
0.0,1.5298258339691186,1.0762816329155562,1.0,0.9557870209153813,0.9220753693177313,0
0.0,1.5323225655641375,1.0733455647330032,0.9999999999999999,0.9586944495853105,0.9246885138367305,0
0.0,1.5348403252443088,1.0768545429822385,1.0,0.9626789601719681,0.9314991167264322,0
0.0,1.5242152187977724,1.071203510366302,0.9999999999999999,0.968769236396899,0.9311608576391578,0
0.0,1.5135092356155357,1.0709448897846774,1.0,0.9612439597536417,0.9245009008533138,0
0.0,1.5510119617381977,1.0771128789408948,0.9999999999999999,0.9656017196042819,0.9307097372261948,0
0.0,1.5379297954420215,1.0678864237983372,0.9999999999999999,0.9639083241314693,0.9266309833576633,0
0.0,1.5592830925754475,1.073362547963136,0.9999999999999999,0.9571844821367695,0.9377566323736408,0
0.0,1.530077653100559,1.0685754643296566,1.0,0.9504909261964661,0.9025538587999654,0
0.0,1.5295066039685559,1.067620522418908,1.0,0.9482755644042703,0.9061903147764664,0
0.0,1.4949536635655871,1.068161813572214,1.0,0.9472892964185613,0.9065893329738691,0
0.0,1.5161919897090095,1.0793070890100764,1.0,0.9430910815494148,0.904863899073642,0
0.0,1.4685404972624128,1.0698821276141857,1.0,0.953872802556417,0.9213565692810537,0
0.0,1.4822317151687436,1.074537563347005,0.9999999999999999,0.9427727697147409,0.9059048352330511,0
0.0,1.4820936450954656,1.0797173078595579,1.0,0.9430596449301246,0.9050729481112241,0
0.0,1.3930905065617696,1.0973881103052963,1.0,0.9361691575062946,0.8965463853876572,0
0.0,1.4075726242944697,1.0930411444515593,1.0,0.942038331184497,0.8946801218509853,0
0.0,1.3878240080042752,1.0936765943660753,1.0,0.9364825055644181,0.8940402213701274,0
0.0,1.3944326961520297,1.0984229458271413,1.0,0.9423491319999459,0.9010373971439981,0
0.0,1.377100737855703,1.0996922291340676,1.0,0.9375515459038054,0.8979054081934691,0
0.0,1.3735499044056019,1.1044074775955806,0.9999999999999999,0.9355960614299351,0.8978965986141146,0
0.0,1.3683451092522525,1.102774664604045,1.0,0.9381620986314307,0.9023614891432263,0
0.0,1.3769344044153982,1.1052691868805706,0.9999999999999999,0.9430228420585156,0.9065936340592812,0
0.0,1.3805306552867143,1.1061666430296335,1.0,0.9414921223282682,0.9038814436640065,0
0.0,1.3884712963599826,1.1032764304961338,1.0,0.9443028351131321,0.9085644762033606,0
0.0,1.3793211675636317,1.1037583858503377,0.9999999999999999,0.9421863285502449,0.9038942291252817,0
0.0,1.3761716780940627,1.0969249254622795,0.9999999999999999,0.9443655728528659,0.9017787291146082,0
0.0,1.3868883730733896,1.0973181221807018,0.9999999999999999,0.9446192274125342,0.9061410876677221,0
0.0,1.3835827017266042,1.1005122393757694,1.0,0.9457856988596872,0.9087146041781251,0
0.0,1.383634361873364,1.096813172800754,1.0,0.9460944949814901,0.9092073858706018,0
0.0,1.3798658141001834,1.1010205496188046,1.0,0.9473735749767336,0.9121103840608495,0
0.0,1.3799119062045837,1.0810701680031192,1.0,0.9473829408565774,0.9131666827644755,0
0.0,1.3930344516318955,1.076578863308094,1.0,0.9464387617977298,0.9126716604371492,0
0.0,1.391459680565111,1.088763392963947,1.0,0.9411450171951963,0.9075586696535796,0
0.0,1.3750752223783844,1.0896310676611551,0.9999999999999999,0.9465194127667361,0.9027196434650979,0
0.0,1.3928163749542033,1.0987525035515067,1.0,0.9401392978388555,0.9083779932374925,0
0.0,1.3997166519857187,1.114595076261618,1.0,0.9431401953896478,0.9167512624251715,0
0.0,1.374340428345088,1.0931690740683624,1.0,0.9443692206707852,0.9002523911401902,0
0.0,1.3919325967630196,1.0822791648232521,1.0,0.9470492753329992,0.9067737638679991,0
0.0,1.3831713826205068,1.069965879822463,1.0,0.9490868727606177,0.9125108415933463,0
0.0,1.3649359231426452,1.0777016529836552,1.0,0.9449037058378363,0.9029626891532071,0
0.0,1.3843985783504844,1.0711166486746628,1.0,0.9376997652132999,0.9065782991427956,0
0.0,1.355801152230328,1.0559733807237524,0.9999999999999999,0.9328420807737964,0.8945228851894852,0
0.0,1.3458370678035254,1.0489763653145212,0.9999999999999999,0.9265783452517939,0.880182606864611,0
0.0,1.2628978415544743,1.0438894702048591,1.0,0.9058935554825422,0.8626082638000332,0
0.0,1.24907075335487,1.0406774354137722,1.0,0.9019377873961035,0.8623269612469886,0
0.0,1.2738111638192406,1.0497244739409959,0.9999999999999999,0.8967554796735597,0.8613557460068589,0
0.0,1.302314297280872,1.0604074238950745,1.0,0.8929073840450585,0.8703010577061355,0
0.0,1.300715675593471,1.0577760459147125,1.0,0.8895973056466755,0.8641490170271053,0
0.0,1.3078851572387318,1.061182136479608,1.0,0.8880684081369213,0.862180661737151,0
0.0,1.3110567738146783,1.0647368545546319,1.0,0.8846314320919705,0.8589445813829057,0
0.0,1.2905086062339917,1.0603614802921073,1.0,0.881373047741422,0.8522407018238328,0
0.0,1.2842335370743856,1.058832713595803,0.9999999999999999,0.8785281731470779,0.8552350841155337,0
0.0,1.2802078359549252,1.0608996985631702,1.0,0.8761558979015108,0.8524672675503311,0
0.0,1.2839980455283504,1.0607147435363886,1.0,0.8781570787093581,0.8534392729768806,0
0.0,1.2729620192645041,1.0593919900579758,1.0,0.8756711761447106,0.8522030658185852,0
0.0,1.2697327629483313,1.0579588905060053,1.0,0.8756189894118727,0.8572345468691672,0
0.0,1.2646379332399544,1.0564054693056226,0.9999999999999999,0.8768298698863005,0.8542917705572196,0
0.0,1.2580729810244287,1.0589424704585852,1.0,0.8642642331151468,0.8495126191239409,0
0.0,1.2652414914860892,1.0583483563450975,1.0,0.8788365677290965,0.8589739405162754,0
0.0,1.2625489893565929,1.0571197376826542,1.0,0.8762132522319864,0.851634362202332,0
0.0,1.2649008443385712,1.0591761443521692,1.0,0.873043348949969,0.8511790820003079,0
0.0,1.2768295677634312,1.0632451842012243,1.0,0.8696926282061465,0.8504345314299827,0
0.0,1.2795572449707646,1.0629956292489195,0.9999999999999999,0.8735254229848424,0.8500859620837209,0
0.0,1.2692682639172095,1.0606452840897465,1.0,0.8714916382420614,0.8512446803616407,0
0.0,1.2765236206829433,1.0589417274057285,1.0,0.8774730125544744,0.8545846409503174,0
0.0,1.2788233020348823,1.0590625881452023,1.0,0.8802508827521499,0.8546241167119335,0
0.0,1.2793055544375957,1.0601984885600406,1.0,0.8792334615458973,0.8536850270408294,0
0.0,1.2607540180705599,1.0551270201544567,1.0,0.8815898016483561,0.8630920117276093,0
0.0,1.2681489940211883,1.0595026166789,1.0,0.8793482427740252,0.8578231957511594,0
0.0,1.2749018828299146,1.057937651717005,1.0,0.8716902449112464,0.8519249618450639,0
0.0,1.2640665247571319,1.0533775138262058,1.0,0.875007257579543,0.8471091029297934,0
0.0,1.2576947004452468,1.0538791687192337,0.9999999999999999,0.8834936963933994,0.8544808211713016,0
0.0,1.2632225809636228,1.0565831048127905,1.0,0.8821417287187503,0.8477092076467121,0
0.0,1.260184409420449,1.0566714523867522,1.0,0.8794569201638975,0.8399656033959418,0
0.0,1.2628209134325417,1.0535457676838746,1.0,0.8770048072451572,0.8471697557941367,0
0.0,1.2748783117268383,1.0581321810057245,1.0,0.8872134482412675,0.8525770804809609,0
0.0,1.2861519922890137,1.0612551938252055,1.0,0.8770441386833487,0.8420576617545346,0
0.0,1.2809337174120852,1.0535301576448068,1.0,0.8903566477831993,0.8557629539860858,0
0.0,1.2706791348626034,1.0490495156766715,1.0,0.8783512776962613,0.840833841188353,0
0.0,1.2887823449976596,1.0557986293556574,1.0,0.8781321878021355,0.8464566348691706,0
0.0,1.291329849154407,1.0552506345340622,0.9999999999999999,0.8794958147503877,0.847430519632538,0
0.0,1.2942176292394938,1.0582843913105278,1.0,0.8786130671898487,0.8461271356341036,0
0.0,1.2969210804661566,1.0622340608715675,1.0,0.8716660441796307,0.8429293940752448,0
0.0,1.2966824722194754,1.0603182774126398,1.0,0.8740594682015609,0.8457811294849132,0
0.0,1.2824372863546945,1.0603801787916103,0.9999999999999999,0.8767342053711102,0.8512596142673952,0
0.0,1.2841127778614572,1.0549943603574963,1.0,0.8881495999333628,0.8577671194664932,0
0.0,1.2901021435410058,1.0641386555956807,0.9999999999999999,0.8876089842863261,0.8641760327720635,0
0.0,1.2717184249010958,1.065574994702238,1.0,0.8897381590528893,0.8689817249411401,0
0.0,1.2865063449636567,1.0719436655181709,1.0,0.8892814592329453,0.8749102019900301,0
0.0,1.2653788857370958,1.0676467366436746,0.9999999999999999,0.8924969744173125,0.8745753537124803,0
0.0,1.2715495148257543,1.0654726209204177,0.9999999999999999,0.9039771985539068,0.8776340284855999,0
0.0,1.2776375248159086,1.059649353590286,1.0,0.8943508894981583,0.8813348440257429,0
0.0,1.2949744466080457,1.0640882966500032,1.0,0.8920404942178795,0.8848933481357509,0
0.0,1.2998165203897551,1.066012261526664,0.9999999999999999,0.8891258513292982,0.8821985483059195,0
0.0,1.2913975669372868,1.0669923396544025,0.9999999999999999,0.8804604573436133,0.8667487681676609,0
0.0,1.2981543563908322,1.0678475753503212,1.0,0.8836726111276476,0.870569671482736,0
0.0,1.2912151866352848,1.063327167382987,1.0,0.8853371727368021,0.8772546328883487,0
0.0,1.2929800568323193,1.0667992019752917,1.0,0.8888973295765428,0.8829131798002776,0
0.0,1.270549515690109,1.0640715594162804,1.0,0.8799338188451674,0.8897603259787576,0
0.0,1.2843964984243899,1.077960831807214,1.0,0.8844036736264277,0.8676330623114211,0
0.0,1.2477989269440506,1.0675593854936596,1.0,0.8845197013335435,0.8642384275166307,0
0.0,1.2113023400588683,1.059372234911332,0.9999999999999999,0.8988192418414299,0.8617764927421454,0
0.0,1.2095376465653545,1.04974655354982,0.9999999999999999,0.9100707497358445,0.8621438444363443,0
0.0,1.2115843154424384,1.0504787350612008,1.0,0.9179575395934365,0.882415573373684,0
0.0,1.2047484670038937,1.0528246643593604,1.0,0.9194313002687423,0.8852066509954397,0
0.0,1.2041912717025975,1.0509922180740512,0.9999999999999999,0.9207050911298614,0.8813498951088907,0
0.0,1.2033419850549392,1.0523158978493672,1.0,0.9197137370860425,0.8809714530246545,0
0.0,1.2089304712771536,1.0514813094397013,0.9999999999999999,0.9166833758114015,0.877097374265605,0
0.0,1.1976616462440066,1.046664872172924,1.0,0.9128044098685145,0.8744137580187236,0
0.0,1.200162558482631,1.0478404273780735,0.9999999999999999,0.9137451917557987,0.8756481998075706,0
0.0,1.2037118635458364,1.047097554194149,0.9999999999999999,0.9135991707720937,0.8753688271623901,0
0.0,1.2067538591853901,1.050961971110922,0.9999999999999999,0.9091472060463696,0.8705280645774608,0
0.0,1.2036046704617072,1.0505612165550036,0.9999999999999999,0.9058694060534862,0.859785995677735,0
0.0,1.2047324279546046,1.0569666427181594,0.9999999999999999,0.9062011333863432,0.8663168096104322,0
0.0,1.1958624536057347,1.0544099425043552,0.9999999999999999,0.9068936188275956,0.8657531112918924,0
0.0,1.1901707428484758,1.0531908126735652,1.0,0.905251474437525,0.8667301933118904,0
0.0,1.1945056405313108,1.0591910306687036,1.0,0.9020809260530744,0.8611828116499911,0
0.0,1.1955382170499778,1.0610965941440937,0.9999999999999999,0.903475746170113,0.8661714910809927,0
0.0,1.1996680275122444,1.0596402124870705,1.0,0.906807435061445,0.8669372918233419,0
0.0,1.206468187424396,1.0596680999453718,1.0,0.9034893118832972,0.8696710662064351,0
0.0,1.2058574201292227,1.0573119911591806,1.0,0.9030324763927524,0.8716822735545005,0
0.0,1.2083032529680635,1.0581699406221379,0.9999999999999999,0.9031710024146244,0.8729325093680509,0
0.0,1.2505446503715436,1.0778023736410285,1.0,0.8890223977674628,0.8735959393497192,0
0.0,1.257846224927647,1.0669976148351221,1.0,0.8820919382156183,0.8619843312177887,0
0.0,1.2652917760585514,1.078300151152023,1.0,0.874235166877478,0.8539309935649902,0
0.0,1.2814381563376775,1.0841401769666632,0.9999999999999999,0.8862252615575853,0.868397745947107,0
0.0,1.2895400454135173,1.093511965426781,1.0,0.8837780516244984,0.8587694305721825,0
0.0,1.2859629603286484,1.0943451425587878,1.0,0.8857066360277548,0.8625807944142707,0
0.0,1.2899497363675976,1.0886256856456935,1.0,0.8858839564647957,0.8648121006831043,0
0.0,1.2784167092002516,1.0887218177249824,1.0,0.8921492637933831,0.8700757383420119,0
0.0,1.2560014639017985,1.0867117640824044,1.0,0.886285103129958,0.8643415606147153,0
0.0,1.2735792011347222,1.0820361011298283,0.9999999999999999,0.8894781606281625,0.8704162656688939,0
0.0,1.2755891435409832,1.0866689425970002,1.0,0.8955726604961294,0.8717058370518109,0
0.0,1.2745802219599056,1.0803957594639042,1.0,0.890642815787617,0.8708962373052337,0
0.0,1.2653994871038403,1.0787759001901847,1.0,0.8877685755915548,0.8686449278660202,0
0.0,1.2564444667694872,1.0831030008216906,1.0,0.8858343026288195,0.8634686371108925,0
0.0,1.2607925257305634,1.0761146513866404,1.0,0.8895499554936778,0.865771278423157,0
0.0,1.2636834838593307,1.0713115059080558,1.0,0.8938205982840471,0.8643656335697497,0
0.0,1.2581247116040173,1.0710058181615036,1.0,0.8861490542579323,0.8564475429725351,0
0.0,1.2507417855517373,1.0774451748841198,1.0,0.8867776952100049,0.8591919315735647,0
0.0,1.2498038547626202,1.083278725334982,0.9999999999999999,0.8913589847447461,0.870418532526999,0
0.0,1.259221247131378,1.0716200056154865,1.0,0.8950147887331461,0.8660032575183376,0
0.0,1.255069545034179,1.081304658220443,1.0,0.8851913004603557,0.8593717178975738,0
0.0,1.2611502413230156,1.0838622972800718,1.0,0.8891991134915718,0.8647684176431163,0
0.0,1.2645201110387099,1.0722800065766054,1.0,0.900868336072971,0.8727731364781575,0
0.0,1.2587103142810283,1.0788225942114424,1.0,0.8947657011679323,0.8660496022822012,0
0.0,1.2583949324190888,1.0765442233071914,1.0,0.8869515291625576,0.8569850271303272,0
0.0,1.2778766450047336,1.0858278250066808,1.0,0.8870949995313415,0.8607976668721159,0
0.0,1.2634259755260562,1.0770502091030507,1.0,0.8881560863006843,0.8557936466381756,0
0.0,1.254148014968279,1.0804485998148725,0.9999999999999999,0.8853883329757886,0.8563839797930599,0
0.0,1.2657545252209776,1.080802902951831,0.9999999999999999,0.8902202010288967,0.8591343271369682,0
0.0,1.2670131058866032,1.0849047547412587,1.0,0.8887747949939059,0.8585703067973712,0
0.0,1.2648271982665689,1.081470127190561,1.0,0.8910292093779141,0.8614523372875542,0
0.0,1.2720388899882318,1.0843745068828428,0.9999999999999999,0.8873339331664181,0.8579958378848002,0
0.0,1.2695777529741112,1.0795097580033517,0.9999999999999999,0.890501423102495,0.8591426480241158,0
0.0,1.2623289305041285,1.0797242420680502,0.9999999999999999,0.8912750253266275,0.8583147778647169,0
0.0,1.259168710901927,1.0818528659806346,1.0,0.8882079037343287,0.8569153660040612,0
0.0,1.267785103392273,1.0764533489757397,0.9999999999999999,0.8923586466522804,0.8615943171456183,0
0.0,1.2595361604717081,1.0826230814989448,1.0,0.8867356688242936,0.8581293640591667,0
0.0,1.2540459738062992,1.0790217279775844,1.0,0.8909450560169959,0.862619342002613,0
0.0,1.2565142493495363,1.078484187330273,1.0,0.8875005452273025,0.8550579888834637,0
0.0,1.2642829049685342,1.0864830109262682,1.0,0.8853939039817463,0.8554953946973146,0
0.0,1.265661723357163,1.0833482042958307,1.0,0.8836868963406641,0.8559740602980874,0
0.0,1.2694292437751045,1.0828474544578952,1.0,0.8846687948901253,0.8515622394964554,0
0.0,1.2615202750072654,1.080652511997661,1.0,0.8855575253226081,0.850517057866538,0
0.0,1.2535139875808035,1.0794394626988986,0.9999999999999999,0.8859215108608385,0.8507943693723382,0
0.0,1.262298414831506,1.0815023604788458,0.9999999999999999,0.8868487282147979,0.8553426606423812,0
0.0,1.2640873782659325,1.0823270874665878,1.0,0.8865346770613649,0.8575777785523534,0
0.0,1.2593731871033353,1.0840711033341803,1.0,0.885670420625919,0.8521082855007425,0
0.0,1.26682478447859,1.087175093853248,0.9999999999999999,0.8813999750813327,0.8509273423614114,0
0.0,1.2679548985722022,1.0873302969343397,1.0,0.8840404931553809,0.8558314489062907,0
0.0,1.219298571116722,1.0709994520545343,1.0,0.8879322626203618,0.8543745330753328,0
0.0,1.2186739373789595,1.0637579123887049,1.0,0.9035869567882272,0.8577110782557257,0
0.0,1.218892633870173,1.056633578282065,0.9999999999999999,0.9181282566617933,0.8714680363141007,0
0.0,1.2329074008147913,1.0522012113910877,1.0,0.922371217577987,0.8903710314819974,0
0.0,1.2356311492234138,1.0618289902670337,0.9999999999999999,0.9171520072922241,0.8816596763426715,0
0.0,1.2282710614993577,1.0553926135721738,1.0,0.9195137139062532,0.8854699542672703,0
0.0,1.2109393013880234,1.0382308319425795,1.0,0.906499972972351,0.8580410325006638,0
0.0,1.2234296271951768,1.0516953472161874,1.0,0.9118072254496197,0.8787567006616501,0
0.0,1.2475449834192387,1.056436421585575,0.9999999999999999,0.9112818145403071,0.877905203999159,0
0.0,1.194568330287247,1.0454259228716063,0.9999999999999999,0.9158507824210143,0.8764990489218029,0
0.0,1.2043194044639065,1.0498991083059805,1.0,0.9138294260959082,0.8713849607895816,0
0.0,1.186702156616847,1.043518578116645,0.9999999999999999,0.9158829975141421,0.8719652783130301,0
0.0,1.198600129295528,1.0419641523130492,1.0,0.9123828949255044,0.8693028460062235,0
0.0,1.2145333900256992,1.0517902371716215,0.9999999999999999,0.9148433689516967,0.8800636938094609,0
0.0,1.2316309756530353,1.051483400574884,1.0,0.9151392180081172,0.8795631731406351,0
0.0,1.2536569182240285,1.0492755155746036,1.0,0.918180186949092,0.8820679979608739,0
0.0,1.34682135754068,1.0584767338521832,0.9999999999999999,0.960017221288776,0.9295710637269663,0
0.0,1.362922768838129,1.0565002442294251,0.9999999999999999,0.9543690195425862,0.912316930070268,0
0.0,1.3771632738197261,1.066669975797975,1.0,0.9532509195653871,0.9172977691666182,0
0.0,1.418638383741915,1.0748665647064117,0.9999999999999999,0.9573899034638338,0.9220372064010888,0
0.0,1.4128483064903619,1.0672311518903066,1.0,0.965007516868698,0.9200553410280122,0
0.0,1.3987715619787202,1.0683347359744098,0.9999999999999999,0.9626343980327855,0.9133757944256596,0
